label_id	anchor_x	anchor_y	bb_min_x	bb_min_y	bb_max_x	bb_max_y	n_pixels
560.0	738.7474452554744	586.8175182481751	723.0	573.0	755.0	606.0	685.0
561.0	580.8411522633745	345.6329218106996	561.0	323.0	602.0	364.0	1215.0
562.0	353.81115879828326	306.4412017167382	331.0	286.0	378.0	335.0	1165.0
563.0	146.26061031217117	958.2883198877587	112.0	927.0	175.0	988.0	2851.0
564.0	53.1742671009772	437.71661237785014	40.0	420.0	68.0	455.0	614.0
565.0	357.34588607594935	30.625316455696204	311.0	0.0	400.0	68.0	3160.0
566.0	404.89747899159664	382.6588235294118	383.0	363.0	427.0	408.0	1190.0
567.0	127.86267605633803	535.4377934272301	109.0	519.0	149.0	554.0	852.0
568.0	867.3931423203381	743.2090183184594	838.0	714.0	897.0	767.0	2129.0
569.0	257.77384196185284	165.20299727520435	243.0	147.0	277.0	186.0	734.0
570.0	503.174711815562	94.26260806916426	470.0	58.0	535.0	130.0	2776.0
571.0	285.5529595015576	39.587227414330215	261.0	17.0	306.0	70.0	1284.0
572.0	49.34607843137255	815.0009803921569	18.0	799.0	73.0	835.0	1020.0
573.0	891.2908754052802	707.0463177396944	860.0	682.0	921.0	737.0	2159.0
574.0	168.68483816013628	164.95059625212946	137.0	141.0	209.0	196.0	1761.0
575.0	19.118780096308186	375.30818619582664	3.0	360.0	34.0	393.0	623.0
576.0	863.3387470997679	193.32064965197216	834.0	161.0	891.0	230.0	2155.0
577.0	89.9449472096531	437.74811463046757	66.0	420.0	121.0	460.0	1326.0
578.0	529.8783244680851	968.8151595744681	504.0	950.0	556.0	988.0	1504.0
579.0	459.03047895500725	107.26560232220609	443.0	92.0	476.0	123.0	689.0
580.0	392.19831223628694	783.0654008438819	381.0	770.0	404.0	798.0	474.0
581.0	519.492565055762	282.14591078066917	499.0	262.0	547.0	305.0	1076.0
582.0	544.3280757097792	530.4479495268139	525.0	507.0	570.0	554.0	1268.0
583.0	515.3673590504451	176.26112759643917	483.0	149.0	540.0	201.0	1685.0
584.0	611.294930875576	819.1405529953917	600.0	807.0	625.0	832.0	434.0
585.0	395.6527599486521	991.0738125802311	375.0	963.0	417.0	1024.0	1558.0
586.0	796.7129695251595	932.3309709425939	769.0	913.0	822.0	956.0	1411.0
587.0	795.6902313624679	712.4942159383033	764.0	694.0	827.0	732.0	1556.0
588.0	709.6373937677054	916.7592067988669	684.0	887.0	734.0	943.0	1765.0
589.0	435.3781058696435	170.01512423478573	401.0	139.0	469.0	211.0	2777.0
590.0	290.3348783314021	594.0898030127462	268.0	567.0	321.0	619.0	1726.0
591.0	784.9953596287703	347.24052590873936	758.0	328.0	815.0	366.0	1293.0
592.0	394.24349157733536	942.7251148545176	373.0	920.0	422.0	970.0	1306.0
593.0	597.9532967032967	948.8067765567765	574.0	934.0	624.0	966.0	1092.0
594.0	712.5822060353798	691.4193548387096	678.0	668.0	739.0	720.0	1922.0
595.0	918.6666666666666	292.5806451612903	903.0	262.0	930.0	316.0	930.0
596.0	722.2125205930807	441.2932454695222	708.0	427.0	735.0	464.0	607.0
597.0	155.35164835164835	390.3064713064713	129.0	375.0	181.0	403.0	819.0
598.0	36.1767955801105	499.3508287292818	19.0	482.0	54.0	516.0	724.0
599.0	102.46288209606988	974.7467248908297	78.0	959.0	122.0	993.0	916.0
600.0	255.01716738197425	464.44635193133047	240.0	441.0	268.0	480.0	699.0
601.0	183.34771241830066	448.1764705882353	166.0	432.0	207.0	464.0	765.0
602.0	11.314741035856574	447.00796812749	0.0	433.0	25.0	464.0	502.0
603.0	360.329203539823	636.8123893805309	349.0	621.0	374.0	658.0	565.0
604.0	539.8235294117648	490.0352941176471	520.0	472.0	562.0	511.0	1190.0
605.0	40.81640625	409.740234375	29.0	397.0	53.0	424.0	512.0
606.0	302.32456140350877	970.5391363022942	282.0	949.0	328.0	994.0	1482.0
607.0	627.5943172849251	460.8326756116811	608.0	433.0	652.0	487.0	1267.0
608.0	880.8871871497945	663.5741501680986	807.0	617.0	930.0	704.0	5354.0
609.0	608.7437641723355	476.8208616780045	587.0	447.0	639.0	501.0	1323.0
610.0	756.2542213883677	370.4474671669794	734.0	356.0	785.0	390.0	1066.0
611.0	692.1210855949896	467.54697286012527	682.0	451.0	704.0	485.0	479.0
612.0	396.70861678004536	84.1156462585034	377.0	69.0	416.0	103.0	882.0
613.0	518.7664233576643	915.4343065693431	503.0	902.0	534.0	931.0	548.0
614.0	28.11117717003567	945.1688466111772	5.0	912.0	52.0	975.0	1682.0
615.0	865.0011007154651	343.9559713813979	834.0	319.0	894.0	369.0	1817.0
616.0	108.7683284457478	24.03108504398827	86.0	0.0	133.0	53.0	1705.0
617.0	262.73321123321125	209.98229548229548	240.0	182.0	288.0	237.0	1638.0
618.0	167.64634146341464	564.3318815331011	147.0	536.0	189.0	588.0	1148.0
619.0	79.50253807106598	1006.0207660359945	42.0	979.0	112.0	1024.0	2167.0
620.0	466.782334384858	14.160883280757098	452.0	0.0	481.0	30.0	634.0
621.0	93.9957264957265	70.88461538461539	77.0	52.0	113.0	90.0	936.0
622.0	904.7785630153121	913.9941107184924	884.0	899.0	930.0	929.0	849.0
623.0	783.4251781472684	281.4560570071259	770.0	271.0	797.0	292.0	421.0
624.0	749.0160213618158	685.7363150867824	732.0	658.0	766.0	724.0	1498.0
625.0	259.3704918032787	658.8327868852459	237.0	638.0	278.0	684.0	1220.0
626.0	588.6757607555089	447.9475341028332	569.0	430.0	616.0	467.0	953.0
627.0	421.1269765213225	890.3358888356493	393.0	863.0	454.0	919.0	2087.0
628.0	528.8320090805902	217.4971623155505	496.0	197.0	556.0	243.0	1762.0
629.0	601.3551465576005	61.859577368779824	577.0	37.0	631.0	84.0	1467.0
630.0	561.301768172888	222.06168958742632	535.0	174.0	592.0	261.0	2545.0
631.0	810.7961730449251	29.64891846921797	775.0	0.0	856.0	66.0	2404.0
632.0	908.6995133819952	588.0174371451744	879.0	552.0	930.0	624.0	2466.0
633.0	305.07974137931035	536.823275862069	283.0	518.0	326.0	557.0	928.0
634.0	450.30149597238204	721.6168009205984	430.0	704.0	466.0	739.0	869.0
635.0	749.6376503892427	952.1698513800425	725.0	928.0	773.0	975.0	1413.0
636.0	831.232633279483	786.0177705977383	805.0	765.0	858.0	805.0	1238.0
637.0	452.8736330498177	246.8116646415553	437.0	228.0	472.0	271.0	823.0
638.0	114.2014192139738	178.75	79.0	149.0	148.0	205.0	1832.0
639.0	813.9509738079248	506.4660846205507	794.0	477.0	834.0	534.0	1489.0
640.0	376.46325099115586	418.71149740774626	345.0	376.0	408.0	461.0	3279.0
641.0	780.8504326328801	959.0234857849197	764.0	943.0	803.0	977.0	809.0
642.0	38.787390029325515	348.83431085043986	24.0	330.0	53.0	366.0	682.0
643.0	8.208970438328237	343.5433231396534	0.0	305.0	26.0	381.0	981.0
644.0	103.70555717195228	746.7660750654641	76.0	691.0	138.0	797.0	3437.0
645.0	163.8909426987061	71.0788662969809	134.0	46.0	188.0	97.0	1623.0
646.0	288.8065594317944	364.84395237100483	238.0	321.0	338.0	401.0	4787.0
647.0	599.163757890828	208.78314147790567	579.0	159.0	624.0	257.0	2693.0
648.0	473.72983870967744	678.0887096774194	457.0	663.0	492.0	692.0	744.0
649.0	177.6293408929837	909.9000708717222	157.0	880.0	206.0	932.0	1411.0
650.0	711.9335748792271	644.9417270531401	668.0	611.0	748.0	685.0	3312.0
651.0	596.0479094076655	508.29297328687574	555.0	465.0	640.0	542.0	3444.0
652.0	71.07888970051133	406.0591672753835	50.0	377.0	91.0	432.0	1369.0
653.0	62.13618458075408	670.2639279684862	36.0	642.0	87.0	703.0	1777.0
654.0	439.6863504356244	513.8218780251694	418.0	490.0	460.0	533.0	1033.0
655.0	150.2570253598355	777.3104866346813	123.0	759.0	184.0	795.0	1459.0
656.0	394.9227353463588	347.33658969804617	369.0	332.0	420.0	366.0	1126.0
657.0	497.55637707948244	21.03943314849045	475.0	0.0	522.0	44.0	1623.0
658.0	312.26856036152356	222.92575855390575	285.0	195.0	339.0	251.0	1549.0
659.0	695.6238341968912	159.93264248704662	673.0	143.0	725.0	174.0	965.0
660.0	416.4741200828157	248.68737060041408	394.0	233.0	443.0	262.0	966.0
661.0	54.17665418227216	725.6794631710362	11.0	700.0	103.0	761.0	3204.0
662.0	272.4257528556594	904.5238836967809	231.0	866.0	317.0	946.0	3852.0
663.0	328.06397306397304	775.8703703703703	315.0	760.0	346.0	791.0	594.0
664.0	782.9359534206695	988.3930131004366	766.0	974.0	809.0	1001.0	687.0
665.0	915.188679245283	515.8398151713516	895.0	465.0	930.0	566.0	2597.0
666.0	189.54590395480227	947.4533898305085	170.0	926.0	212.0	970.0	1416.0
667.0	710.3146782841823	280.3619302949062	648.0	258.0	772.0	311.0	2984.0
668.0	361.4891304347826	936.5054347826087	346.0	921.0	375.0	955.0	736.0
669.0	906.9597277368123	958.2552467385138	881.0	923.0	930.0	992.0	1763.0
670.0	275.8168380462725	251.44858611825194	249.0	230.0	300.0	275.0	1556.0
671.0	17.070193285859613	737.4445574771108	0.0	719.0	37.0	757.0	983.0
672.0	554.0389261744966	995.5503355704698	537.0	978.0	570.0	1017.0	745.0
673.0	685.4498355263158	198.38733552631578	621.0	162.0	742.0	240.0	3648.0
674.0	567.4787363304981	734.9113001215067	549.0	714.0	588.0	753.0	823.0
675.0	858.3938452851496	508.28006775832864	822.0	462.0	896.0	543.0	3542.0
676.0	136.83054003724394	44.947858472998135	122.0	18.0	156.0	71.0	1074.0
677.0	155.7634112792297	365.3562585969739	142.0	346.0	172.0	383.0	727.0
678.0	815.8391959798995	214.20770519262982	800.0	202.0	832.0	229.0	597.0
679.0	333.04311454311454	628.2915057915058	306.0	598.0	354.0	662.0	1554.0
680.0	899.0436213991769	311.6460905349794	879.0	287.0	923.0	336.0	1215.0
681.0	729.5051020408164	991.4936224489796	708.0	976.0	747.0	1006.0	784.0
682.0	84.15217391304348	889.1751207729469	59.0	856.0	111.0	917.0	1656.0
683.0	178.6100957354221	131.05570060922543	152.0	112.0	207.0	148.0	1149.0
684.0	179.3002283105023	218.17922374429224	165.0	199.0	196.0	241.0	876.0
685.0	848.7322580645161	22.165437788018433	820.0	0.0	873.0	52.0	2170.0
686.0	87.97119341563786	692.5349794238683	70.0	673.0	109.0	710.0	972.0
687.0	61.7428810720268	125.29731993299832	36.0	108.0	87.0	142.0	1194.0
688.0	183.4945878434638	264.0158201498751	166.0	238.0	202.0	290.0	1201.0
689.0	202.73333333333332	47.51542288557214	178.0	28.0	223.0	67.0	1005.0
690.0	867.2981194690266	403.6178097345133	843.0	368.0	892.0	435.0	1808.0
691.0	308.5092307692308	645.6523076923077	293.0	633.0	325.0	661.0	650.0
692.0	213.06	677.1285714285714	198.0	662.0	229.0	693.0	700.0
693.0	427.7160037002775	778.0074005550416	401.0	763.0	453.0	795.0	1081.0
694.0	231.85629921259843	708.3562992125984	212.0	684.0	254.0	731.0	1016.0
695.0	362.52138157894734	709.5345394736842	351.0	694.0	377.0	726.0	608.0
696.0	214.51334379905808	77.69544740973312	187.0	57.0	236.0	104.0	1274.0
697.0	606.940996948118	901.2238046795524	585.0	885.0	629.0	918.0	983.0
698.0	579.984331797235	14.836866359447004	548.0	0.0	599.0	40.0	1085.0
699.0	291.086164043082	197.6338028169014	269.0	175.0	310.0	220.0	1207.0
700.0	246.78520499108734	281.66755793226383	216.0	250.0	279.0	308.0	2244.0
701.0	467.00678733031674	369.658371040724	456.0	358.0	480.0	382.0	442.0
702.0	875.5530191458026	781.7658321060383	854.0	765.0	905.0	805.0	1358.0
703.0	182.63334847796457	725.7523852794185	139.0	673.0	221.0	770.0	4402.0
704.0	491.2022517088862	322.2714113389626	465.0	289.0	527.0	359.0	2487.0
705.0	667.0175315568023	889.5813464235624	640.0	867.0	695.0	913.0	1426.0
706.0	387.6484586262845	621.9529475392104	366.0	587.0	413.0	651.0	1849.0
707.0	649.5922619047619	691.3011904761905	617.0	667.0	681.0	716.0	1680.0
708.0	245.39562443026435	86.78395624430264	228.0	67.0	268.0	107.0	1097.0
709.0	50.800334448160534	157.15685618729097	0.0	129.0	93.0	183.0	2990.0
710.0	250.2716371220021	127.98123044838373	224.0	101.0	284.0	155.0	1918.0
711.0	662.5381853785901	327.86096605744126	632.0	275.0	694.0	369.0	3064.0
712.0	386.3501048218029	660.170859538784	361.0	644.0	407.0	680.0	954.0
713.0	147.0669577874818	643.7136098981077	106.0	612.0	183.0	680.0	2748.0
714.0	729.1595303867404	497.3977900552486	707.0	473.0	749.0	523.0	1448.0
715.0	783.9081186193486	661.6538648517259	737.0	621.0	837.0	703.0	4114.0
716.0	26.864672364672366	442.7606837606838	9.0	414.0	49.0	471.0	1404.0
717.0	428.70079522862824	69.96719681908549	404.0	55.0	457.0	88.0	1006.0
718.0	757.4064864864865	527.8021621621622	735.0	503.0	777.0	551.0	925.0
719.0	531.5170648464164	940.4377133105802	502.0	924.0	555.0	957.0	1172.0
720.0	291.0468409586057	624.8039215686274	272.0	612.0	314.0	643.0	918.0
721.0	455.3101673101673	959.4427284427285	437.0	945.0	473.0	978.0	777.0
722.0	86.93532022828154	227.63538363982244	67.0	194.0	111.0	254.0	1577.0
723.0	83.76785714285714	564.6480654761905	60.0	544.0	108.0	591.0	1344.0
724.0	63.609254498714655	192.7827763496144	46.0	180.0	80.0	210.0	778.0
725.0	434.4569288389513	94.35112359550561	413.0	78.0	458.0	118.0	1068.0
726.0	217.60766806722688	882.6917016806723	182.0	853.0	241.0	912.0	1904.0
727.0	470.0606343283582	190.107276119403	451.0	168.0	486.0	222.0	1072.0
728.0	785.9138349514564	529.9381067961165	769.0	513.0	804.0	551.0	824.0
729.0	237.4577620521893	324.87085360459974	206.0	296.0	275.0	348.0	2261.0
730.0	453.0515337423313	214.45398773006136	437.0	198.0	471.0	234.0	815.0
731.0	376.99024390243903	202.77560975609757	354.0	187.0	404.0	222.0	1230.0
732.0	490.8803777544596	448.0876180482686	466.0	412.0	517.0	473.0	1906.0
733.0	240.69415807560136	937.9699312714777	222.0	913.0	258.0	959.0	1164.0
734.0	806.3046062407133	327.70579494799404	778.0	304.0	838.0	353.0	1346.0
735.0	475.3893536121673	649.7262357414448	450.0	632.0	499.0	670.0	1315.0
736.0	255.126611957796	495.9812426729191	241.0	478.0	270.0	516.0	853.0
737.0	644.9780286232615	402.62991332392664	597.0	362.0	686.0	444.0	4961.0
738.0	343.968515037594	926.9624060150376	312.0	893.0	384.0	967.0	2128.0
739.0	133.72335844994618	422.8858988159311	108.0	404.0	154.0	440.0	929.0
740.0	627.6948408342481	283.18990120746435	612.0	268.0	648.0	304.0	911.0
741.0	476.6357702349869	614.6533942558747	451.0	591.0	504.0	636.0	1532.0
742.0	698.235324407827	305.15447991761073	667.0	285.0	732.0	332.0	1942.0
743.0	643.2855680655067	900.4350051177073	625.0	879.0	667.0	922.0	977.0
744.0	356.91301369863015	140.1390410958904	326.0	121.0	389.0	163.0	1460.0
745.0	348.2533783783784	884.0585585585585	332.0	867.0	366.0	901.0	888.0
746.0	368.49220338983054	858.7572881355932	339.0	840.0	401.0	878.0	1475.0
747.0	502.997	505.518	482.0	487.0	531.0	523.0	1000.0
748.0	533.4233668341709	337.428391959799	500.0	316.0	565.0	360.0	1592.0
749.0	398.44847328244276	833.0992366412214	380.0	813.0	418.0	853.0	1048.0
750.0	31.7134404057481	685.1648351648352	10.0	659.0	53.0	703.0	1183.0
751.0	516.0258706467662	139.56915422885572	498.0	119.0	536.0	162.0	1005.0
752.0	534.5828102366007	371.533075808788	504.0	351.0	563.0	404.0	2071.0
753.0	45.62692656391659	839.1541251133273	9.0	815.0	83.0	862.0	2206.0
754.0	540.3910994764398	827.2570680628272	506.0	804.0	570.0	857.0	1910.0
755.0	231.1433166547534	985.6797712651894	201.0	952.0	272.0	1015.0	2798.0
756.0	426.7242053789731	326.96919315403426	399.0	292.0	452.0	362.0	2045.0
757.0	879.8767386091127	829.9498001598721	823.0	785.0	930.0	879.0	6255.0
758.0	842.013179571664	931.3574958813839	813.0	907.0	883.0	956.0	1821.0
759.0	711.0843975569128	960.9750138811771	678.0	937.0	742.0	988.0	1801.0
760.0	552.7138047138047	781.1131313131314	534.0	749.0	573.0	805.0	1485.0
761.0	850.183125	966.26625	827.0	946.0	883.0	1002.0	1600.0
762.0	753.5335753176043	842.8185117967332	736.0	818.0	772.0	866.0	1102.0
763.0	556.1382042253521	645.0264084507043	531.0	627.0	577.0	666.0	1136.0
764.0	128.19529837251355	290.3001808318264	109.0	267.0	147.0	317.0	1106.0
765.0	648.3912448700411	455.844049247606	634.0	439.0	664.0	475.0	731.0
766.0	457.524379024839	280.11407543698255	439.0	255.0	480.0	301.0	1087.0
767.0	332.1513222331048	994.011263467189	307.0	962.0	364.0	1024.0	2042.0
768.0	897.4180114523685	114.32951587714732	858.0	87.0	925.0	144.0	1921.0
769.0	730.9931439764937	868.2820763956905	708.0	853.0	758.0	884.0	1021.0
770.0	836.5990304709142	885.946675900277	816.0	864.0	863.0	910.0	1444.0
771.0	422.93533487297924	279.07775211701306	403.0	259.0	445.0	302.0	1299.0
772.0	49.95497780596069	546.9410272669626	21.0	523.0	80.0	572.0	1577.0
773.0	320.32542819499344	18.40052700922266	293.0	0.0	357.0	44.0	1518.0
774.0	311.6143039591315	303.45785440613025	291.0	271.0	335.0	328.0	1566.0
775.0	79.31321084864392	39.79352580927384	58.0	18.0	99.0	62.0	1143.0
776.0	844.2571280456195	385.26542249870397	821.0	357.0	877.0	424.0	1929.0
777.0	533.383950617284	1008.6197530864198	517.0	992.0	552.0	1024.0	810.0
778.0	478.57696390658174	145.52653927813162	453.0	119.0	503.0	176.0	1884.0
779.0	691.5957742563247	66.97053099805393	657.0	23.0	729.0	110.0	3597.0
